model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,24576.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,6,block,lut,,,24576.0,509,759,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,24576.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,3,block,lut,,,24576.0,418,534,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,16384.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,9,block,lut,,,16384.0,679,926,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,18432.0,429,547,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,18432.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,18432.0,489,376,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,16384.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,9,block,lut,,,16384.0,679,926,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,12288.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,6,block,lut,,,12288.0,410,591,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,9216.0,361,391,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,12288.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,12,block,lut,,,12288.0,683,1049,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,12288.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,6,block,lut,,,12288.0,410,591,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,9216.0,361,391,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,8192.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,18,block,lut,,,8192.0,802,1367,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,8,block,lut,,,9216.0,443,633,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,9216.0,361,391,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,8192.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,18,block,lut,,,8192.0,802,1367,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,8,block,lut,,,9216.0,443,633,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,9216.0,361,391,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,8192.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,18,block,lut,,,8192.0,802,1367,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,8,block,lut,,,9216.0,443,633,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,9216.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,2,block,lut,,,9216.0,361,391,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,8192.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,18,block,lut,,,8192.0,802,1367,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,8192.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,9,block,lut,,,8192.0,438,663,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,6144.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,3,block,lut,,,6144.0,336,387,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,6144.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,12,block,lut,,,6144.0,465,700,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,6144.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,3,block,lut,,,6144.0,336,387,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,16,block,lut,,,4608.0,590,771,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,4608.0,340,400,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,16,block,lut,,,4608.0,590,771,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,4608.0,340,400,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,16,block,lut,,,4608.0,590,771,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,4608.0,340,400,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,16,block,lut,,,4608.0,590,771,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,MVAU_hls_2,MVAU,0,1,2,0.0,,,,,,,,16,72,,,,,INT8,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 4, 4]",,MVAU_hls,UINT2,,0.0,INT2,1,4,block,lut,,,4608.0,340,400,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,MVAU_hls_3,MVAU,0,1,3,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 2, 2]",,MVAU_hls,UINT2,,0.0,INT2,1,1,block,lut,,,4608.0,689,520,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,MVAU_hls_4,MVAU,0,1,4,0.0,,,,,,,,6,32,,,,,INT7,fpgadataflow,0,192.0,,,,,UINT2,,internal_decoupled,1.0,[1],,MVAU_hls,INT7,,0.0,INT2,1,1,block,lut,,,192.0,312,260,0.5,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,MVAU_hls_0,MVAU,0,1,0,0.0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,4096.0,,,,,UINT8,,internal_decoupled,0.0,"[1, 16, 16]",,MVAU_hls,UINT2,,0.0,INT2,1,36,block,lut,,,4096.0,1039,1834,1.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,MVAU_hls_1,MVAU,0,1,1,0.0,,,,,,,,8,144,,,,,INT9,fpgadataflow,0,4608.0,,,,,UINT2,,internal_decoupled,0.0,"[1, 8, 8]",,MVAU_hls,UINT2,,0.0,INT2,1,16,block,lut,,,4608.0,590,771,0.5,0
